ID,Count
19577,50.33486991930378
19578,50.33486991930378
19579,50.33486991930378
19580,50.33486991930378
19581,50.33486991930378
19582,50.33486991930378
19583,50.33486991930378
19584,26.840286964421022
19585,20.55649268979538
19586,14.799272922503663
19587,12.317778189666878
19588,12.317778189666878
19589,12.317778189666878
19590,12.317778189666878
19591,12.317778189666878
19592,23.442890533278327
19593,25.272687232525364
19594,50.089138199022095
19595,49.53917646706157
19596,50.33486991930378
19597,50.33486991930378
19598,50.33486991930378
19599,50.33486991930378
19600,50.33486991930378
19601,50.33486991930378
19602,50.33486991930378
19603,50.33486991930378
19604,50.33486991930378
19605,50.33486991930378
19606,50.33486991930378
19607,50.33486991930378
19608,26.840286964421022
19609,20.55649268979538
19610,14.799272922503663
19611,12.317778189666878
19612,12.317778189666878
19613,12.317778189666878
19614,12.317778189666878
19615,12.317778189666878
19616,23.442890533278327
19617,25.272687232525364
19618,50.089138199022095
19619,49.53917646706157
19620,50.33486991930378
19621,50.33486991930378
19622,50.33486991930378
19623,50.33486991930378
19624,50.33486991930378
19625,50.33486991930378
19626,50.33486991930378
19627,50.33486991930378
19628,50.33486991930378
19629,50.33486991930378
19630,50.33486991930378
19631,50.33486991930378
19632,26.840286964421022
19633,20.55649268979538
19634,14.799272922503663
19635,12.317778189666878
19636,12.317778189666878
19637,12.317778189666878
19638,12.317778189666878
19639,12.317778189666878
19640,23.442890533278327
19641,25.272687232525364
19642,50.089138199022095
19643,49.53917646706157
19644,50.33486991930378
19645,50.33486991930378
19646,50.33486991930378
19647,50.33486991930378
19648,50.33486991930378
19649,50.33486991930378
19650,50.33486991930378
19651,50.33486991930378
19652,50.33486991930378
19653,50.33486991930378
19654,50.33486991930378
19655,50.33486991930378
19656,19.039273922198493
19657,12.755479647572852
19658,6.998259880281129
19659,4.516765147444345
19660,4.516765147444345
19661,4.516765147444345
19662,4.516765147444345
19663,4.516765147444345
19664,15.641877491055801
19665,17.138724883240215
19666,23.782214921697353
19667,23.232253189736834
19668,23.023484218101
19669,23.023484218101
19670,23.023484218101
19671,23.023484218101
19672,23.023484218101
19673,23.023484218101
19674,23.023484218101
19675,23.023484218101
19676,23.023484218101
19677,23.023484218101
19678,23.023484218101
19679,23.023484218101
19680,19.039273922198493
19681,12.755479647572852
19682,6.998259880281129
19683,4.516765147444345
19684,4.516765147444345
19685,4.516765147444345
19686,4.516765147444345
19687,4.516765147444345
19688,15.641877491055801
19689,17.138724883240215
19690,23.782214921697353
19691,23.232253189736834
19692,23.023484218101
19693,23.023484218101
19694,23.023484218101
19695,23.023484218101
19696,23.023484218101
19697,23.023484218101
19698,23.023484218101
19699,23.023484218101
19700,23.023484218101
19701,23.023484218101
19702,23.023484218101
19703,23.023484218101
19704,26.840286964421022
19705,20.55649268979538
19706,14.799272922503663
19707,12.317778189666878
19708,12.317778189666878
19709,12.317778189666878
19710,12.317778189666878
19711,12.317778189666878
19712,23.442890533278327
19713,25.272687232525364
19714,50.089138199022095
19715,49.53917646706157
19716,50.33486991930378
19717,50.33486991930378
19718,50.33486991930378
19719,50.33486991930378
19720,50.33486991930378
19721,50.33486991930378
19722,50.33486991930378
19723,50.33486991930378
19724,50.33486991930378
19725,50.33486991930378
19726,50.33486991930378
19727,50.33486991930378
19728,26.840286964421022
19729,20.55649268979538
19730,14.799272922503663
19731,12.317778189666878
19732,12.317778189666878
19733,12.317778189666878
19734,12.317778189666878
19735,12.317778189666878
19736,23.442890533278327
19737,25.272687232525364
19738,50.089138199022095
19739,49.53917646706157
19740,50.33486991930378
19741,50.33486991930378
19742,50.33486991930378
19743,50.33486991930378
19744,50.33486991930378
19745,50.33486991930378
19746,50.33486991930378
19747,50.33486991930378
19748,50.33486991930378
19749,50.33486991930378
19750,50.33486991930378
19751,50.33486991930378
19752,26.840286964421022
19753,20.55649268979538
19754,14.799272922503663
19755,12.317778189666878
19756,12.317778189666878
19757,12.317778189666878
19758,12.317778189666878
19759,12.317778189666878
19760,23.442890533278327
19761,25.272687232525364
19762,50.089138199022095
19763,49.53917646706157
19764,50.33486991930378
19765,50.33486991930378
19766,50.33486991930378
19767,50.33486991930378
19768,50.33486991930378
19769,50.33486991930378
19770,50.33486991930378
19771,50.33486991930378
19772,50.33486991930378
19773,50.33486991930378
19774,50.33486991930378
19775,50.33486991930378
19776,26.840286964421022
19777,20.55649268979538
19778,14.799272922503663
19779,12.317778189666878
19780,12.317778189666878
19781,12.317778189666878
19782,12.317778189666878
19783,12.317778189666878
19784,23.442890533278327
19785,25.272687232525364
19786,50.089138199022095
19787,49.53917646706157
19788,50.33486991930378
19789,50.33486991930378
19790,50.33486991930378
19791,50.33486991930378
19792,50.33486991930378
19793,50.33486991930378
19794,50.33486991930378
19795,50.33486991930378
19796,50.33486991930378
19797,50.33486991930378
19798,50.33486991930378
19799,50.33486991930378
19800,26.840286964421022
19801,20.55649268979538
19802,14.799272922503663
19803,12.317778189666878
19804,12.317778189666878
19805,12.317778189666878
19806,12.317778189666878
19807,12.317778189666878
19808,23.442890533278327
19809,25.272687232525364
19810,50.089138199022095
19811,49.53917646706157
19812,50.33486991930378
19813,50.33486991930378
19814,50.33486991930378
19815,50.33486991930378
19816,50.33486991930378
19817,50.33486991930378
19818,50.33486991930378
19819,50.33486991930378
19820,50.33486991930378
19821,50.33486991930378
19822,50.33486991930378
19823,50.33486991930378
19824,19.039273922198493
19825,12.755479647572852
19826,6.998259880281129
19827,4.516765147444345
19828,4.516765147444345
19829,4.516765147444345
19830,4.516765147444345
19831,4.516765147444345
19832,15.641877491055801
19833,17.138724883240215
19834,23.782214921697353
19835,23.232253189736834
19836,23.023484218101
19837,23.023484218101
19838,23.023484218101
19839,23.023484218101
19840,23.023484218101
19841,23.023484218101
19842,23.023484218101
19843,23.023484218101
19844,23.023484218101
19845,23.023484218101
19846,23.023484218101
19847,23.023484218101
19848,19.039273922198493
19849,12.755479647572852
19850,6.998259880281129
19851,4.516765147444345
19852,4.516765147444345
19853,4.516765147444345
19854,4.516765147444345
19855,4.516765147444345
19856,15.641877491055801
19857,17.138724883240215
19858,23.782214921697353
19859,23.232253189736834
19860,23.023484218101
19861,23.023484218101
19862,23.023484218101
19863,23.023484218101
19864,23.023484218101
19865,23.023484218101
19866,23.023484218101
19867,23.023484218101
19868,23.023484218101
19869,23.023484218101
19870,23.023484218101
19871,23.023484218101
19872,26.840286964421022
19873,20.55649268979538
19874,14.799272922503663
19875,12.317778189666878
19876,12.317778189666878
19877,12.317778189666878
19878,12.317778189666878
19879,12.317778189666878
19880,23.442890533278327
19881,25.272687232525364
19882,50.089138199022095
19883,49.53917646706157
19884,50.33486991930378
19885,50.33486991930378
19886,50.33486991930378
19887,50.33486991930378
19888,50.33486991930378
19889,50.33486991930378
19890,50.33486991930378
19891,50.33486991930378
19892,50.33486991930378
19893,50.33486991930378
19894,50.33486991930378
19895,50.33486991930378
19896,26.840286964421022
19897,20.55649268979538
19898,14.799272922503663
19899,12.317778189666878
19900,12.317778189666878
19901,12.317778189666878
19902,12.317778189666878
19903,12.317778189666878
19904,23.442890533278327
19905,25.272687232525364
19906,50.089138199022095
19907,49.53917646706157
19908,50.33486991930378
19909,50.33486991930378
19910,50.33486991930378
19911,50.33486991930378
19912,50.33486991930378
19913,50.33486991930378
19914,50.33486991930378
19915,50.33486991930378
19916,50.33486991930378
19917,50.33486991930378
19918,50.33486991930378
19919,50.33486991930378
19920,26.840286964421022
19921,20.55649268979538
19922,14.799272922503663
19923,12.317778189666878
19924,12.317778189666878
19925,12.317778189666878
19926,12.317778189666878
19927,12.317778189666878
19928,23.442890533278327
19929,25.272687232525364
19930,50.089138199022095
19931,49.53917646706157
19932,50.33486991930378
19933,50.33486991930378
19934,50.33486991930378
19935,50.33486991930378
19936,50.33486991930378
19937,50.33486991930378
19938,50.33486991930378
19939,50.33486991930378
19940,50.33486991930378
19941,50.33486991930378
19942,50.33486991930378
19943,50.33486991930378
19944,26.840286964421022
19945,20.55649268979538
19946,14.799272922503663
19947,12.317778189666878
19948,12.317778189666878
19949,12.317778189666878
19950,12.317778189666878
19951,12.317778189666878
19952,23.442890533278327
19953,25.272687232525364
19954,50.089138199022095
19955,49.53917646706157
19956,50.33486991930378
19957,50.33486991930378
19958,50.33486991930378
19959,50.33486991930378
19960,50.33486991930378
19961,50.33486991930378
19962,50.33486991930378
19963,50.33486991930378
19964,50.33486991930378
19965,50.33486991930378
19966,50.33486991930378
19967,50.33486991930378
19968,26.840286964421022
19969,20.55649268979538
19970,14.799272922503663
19971,12.317778189666878
19972,12.317778189666878
19973,12.317778189666878
19974,12.317778189666878
19975,12.317778189666878
19976,23.442890533278327
19977,25.272687232525364
19978,50.089138199022095
19979,49.53917646706157
19980,50.33486991930378
19981,50.33486991930378
19982,50.33486991930378
19983,50.33486991930378
19984,50.33486991930378
19985,50.33486991930378
19986,50.33486991930378
19987,50.33486991930378
19988,50.33486991930378
19989,50.33486991930378
19990,50.33486991930378
19991,50.33486991930378
19992,19.039273922198493
19993,12.755479647572852
19994,6.998259880281129
19995,4.516765147444345
19996,4.516765147444345
19997,4.516765147444345
19998,4.516765147444345
19999,4.516765147444345
20000,15.641877491055801
20001,17.138724883240215
20002,23.782214921697353
20003,23.232253189736834
20004,23.023484218101
20005,23.023484218101
20006,23.023484218101
20007,23.023484218101
20008,23.023484218101
20009,23.023484218101
20010,23.023484218101
20011,23.023484218101
20012,23.023484218101
20013,23.023484218101
20014,23.023484218101
20015,23.023484218101
20016,19.039273922198493
20017,12.755479647572852
20018,6.998259880281129
20019,4.516765147444345
20020,4.516765147444345
20021,4.516765147444345
20022,4.516765147444345
20023,4.516765147444345
20024,15.641877491055801
20025,17.138724883240215
20026,23.782214921697353
20027,23.232253189736834
20028,23.023484218101
20029,23.023484218101
20030,23.023484218101
20031,23.023484218101
20032,23.023484218101
20033,23.023484218101
20034,23.023484218101
20035,23.023484218101
20036,23.023484218101
20037,23.023484218101
20038,23.023484218101
20039,23.023484218101
20040,26.840286964421022
20041,20.55649268979538
20042,14.799272922503663
20043,12.317778189666878
20044,12.317778189666878
20045,12.317778189666878
20046,12.317778189666878
20047,12.317778189666878
20048,23.442890533278327
20049,25.272687232525364
20050,50.089138199022095
20051,49.53917646706157
20052,50.33486991930378
20053,50.33486991930378
20054,50.33486991930378
20055,50.33486991930378
20056,50.33486991930378
20057,50.33486991930378
20058,50.33486991930378
20059,50.33486991930378
20060,50.33486991930378
20061,50.33486991930378
20062,50.33486991930378
20063,50.33486991930378
20064,26.840286964421022
20065,20.55649268979538
20066,14.799272922503663
20067,12.317778189666878
20068,12.317778189666878
20069,12.317778189666878
20070,12.317778189666878
20071,12.317778189666878
20072,23.442890533278327
20073,25.272687232525364
20074,50.089138199022095
20075,49.53917646706157
20076,50.33486991930378
20077,50.33486991930378
20078,50.33486991930378
20079,50.33486991930378
20080,50.33486991930378
20081,50.33486991930378
20082,50.33486991930378
20083,50.33486991930378
20084,50.33486991930378
20085,50.33486991930378
20086,50.33486991930378
20087,50.33486991930378
20088,26.840286964421022
20089,20.55649268979538
20090,14.799272922503663
20091,12.317778189666878
20092,12.317778189666878
20093,12.317778189666878
20094,12.317778189666878
20095,12.317778189666878
20096,23.442890533278327
20097,25.272687232525364
20098,50.089138199022095
20099,49.53917646706157
20100,50.33486991930378
20101,50.33486991930378
20102,50.33486991930378
20103,50.33486991930378
20104,50.33486991930378
20105,50.33486991930378
20106,50.33486991930378
20107,50.33486991930378
20108,50.33486991930378
20109,50.33486991930378
20110,50.33486991930378
20111,50.33486991930378
20112,26.840286964421022
20113,20.55649268979538
20114,14.799272922503663
20115,12.317778189666878
20116,12.317778189666878
20117,12.317778189666878
20118,12.317778189666878
20119,12.317778189666878
20120,23.442890533278327
20121,25.272687232525364
20122,50.089138199022095
20123,49.53917646706157
20124,50.33486991930378
20125,50.33486991930378
20126,50.33486991930378
20127,50.33486991930378
20128,50.33486991930378
20129,50.33486991930378
20130,50.33486991930378
20131,50.33486991930378
20132,50.33486991930378
20133,50.33486991930378
20134,50.33486991930378
20135,50.33486991930378
20136,26.840286964421022
20137,20.55649268979538
20138,14.799272922503663
20139,12.317778189666878
20140,12.317778189666878
20141,12.317778189666878
20142,12.317778189666878
20143,12.317778189666878
20144,23.442890533278327
20145,25.272687232525364
20146,50.089138199022095
20147,49.53917646706157
20148,50.33486991930378
20149,50.33486991930378
20150,50.33486991930378
20151,50.33486991930378
20152,50.33486991930378
20153,50.33486991930378
20154,50.33486991930378
20155,50.33486991930378
20156,50.33486991930378
20157,50.33486991930378
20158,50.33486991930378
20159,50.33486991930378
20160,19.039273922198493
20161,12.755479647572852
20162,6.998259880281129
20163,4.516765147444345
20164,4.516765147444345
20165,4.516765147444345
20166,4.516765147444345
20167,4.516765147444345
20168,15.641877491055801
20169,17.138724883240215
20170,23.782214921697353
20171,23.232253189736834
20172,23.023484218101
20173,23.023484218101
20174,23.023484218101
20175,23.023484218101
20176,23.023484218101
20177,23.023484218101
20178,23.023484218101
20179,23.023484218101
20180,23.023484218101
20181,23.023484218101
20182,23.023484218101
20183,23.023484218101
20184,19.039273922198493
20185,12.755479647572852
20186,6.998259880281129
20187,4.516765147444345
20188,4.516765147444345
20189,4.516765147444345
20190,4.516765147444345
20191,4.516765147444345
20192,15.641877491055801
20193,17.138724883240215
20194,23.782214921697353
20195,23.232253189736834
20196,23.023484218101
20197,23.023484218101
20198,23.023484218101
20199,23.023484218101
20200,23.023484218101
20201,23.023484218101
20202,23.023484218101
20203,23.023484218101
20204,23.023484218101
20205,23.023484218101
20206,23.023484218101
20207,23.023484218101
20208,26.840286964421022
20209,20.55649268979538
20210,14.799272922503663
20211,12.317778189666878
20212,12.317778189666878
20213,12.317778189666878
20214,12.317778189666878
20215,12.317778189666878
20216,23.442890533278327
20217,25.272687232525364
20218,50.089138199022095
20219,49.53917646706157
20220,50.33486991930378
20221,50.33486991930378
20222,50.33486991930378
20223,50.33486991930378
20224,50.33486991930378
20225,50.33486991930378
20226,50.33486991930378
20227,50.33486991930378
20228,50.33486991930378
20229,50.33486991930378
20230,50.33486991930378
20231,50.33486991930378
20232,26.840286964421022
20233,20.55649268979538
20234,14.799272922503663
20235,12.317778189666878
20236,12.317778189666878
20237,12.317778189666878
20238,12.317778189666878
20239,12.317778189666878
20240,23.442890533278327
20241,25.272687232525364
20242,50.089138199022095
20243,49.53917646706157
20244,50.33486991930378
20245,50.33486991930378
20246,50.33486991930378
20247,50.33486991930378
20248,50.33486991930378
20249,50.33486991930378
20250,50.33486991930378
20251,50.33486991930378
20252,50.33486991930378
20253,50.33486991930378
20254,50.33486991930378
20255,50.33486991930378
20256,26.840286964421022
20257,20.55649268979538
20258,14.799272922503663
20259,12.317778189666878
20260,12.317778189666878
20261,12.317778189666878
20262,12.317778189666878
20263,12.317778189666878
20264,23.442890533278327
20265,25.272687232525364
20266,50.089138199022095
20267,49.53917646706157
20268,50.33486991930378
20269,50.33486991930378
20270,50.33486991930378
20271,50.33486991930378
20272,50.33486991930378
20273,50.33486991930378
20274,50.33486991930378
20275,50.33486991930378
20276,50.33486991930378
20277,50.33486991930378
20278,50.33486991930378
20279,50.33486991930378
20280,26.840286964421022
20281,20.55649268979538
20282,14.799272922503663
20283,12.317778189666878
20284,12.317778189666878
20285,12.317778189666878
20286,12.317778189666878
20287,12.317778189666878
20288,23.442890533278327
20289,25.272687232525364
20290,50.089138199022095
20291,49.53917646706157
20292,50.33486991930378
20293,50.33486991930378
20294,50.33486991930378
20295,50.33486991930378
20296,50.33486991930378
20297,50.33486991930378
20298,50.33486991930378
20299,50.33486991930378
20300,50.33486991930378
20301,50.33486991930378
20302,50.33486991930378
20303,50.33486991930378
20304,26.840286964421022
20305,20.55649268979538
20306,14.799272922503663
20307,12.317778189666878
20308,12.317778189666878
20309,12.317778189666878
20310,12.317778189666878
20311,12.317778189666878
20312,23.442890533278327
20313,25.272687232525364
20314,50.089138199022095
20315,49.53917646706157
20316,50.33486991930378
20317,50.33486991930378
20318,50.33486991930378
20319,50.33486991930378
20320,50.33486991930378
20321,50.33486991930378
20322,50.33486991930378
20323,50.33486991930378
20324,50.33486991930378
20325,50.33486991930378
20326,50.33486991930378
20327,50.33486991930378
20328,19.039273922198493
20329,12.755479647572852
20330,6.998259880281129
20331,4.516765147444345
20332,4.516765147444345
20333,4.516765147444345
20334,4.516765147444345
20335,4.516765147444345
20336,15.641877491055801
20337,17.138724883240215
20338,23.782214921697353
20339,23.232253189736834
20340,23.023484218101
20341,23.023484218101
20342,23.023484218101
20343,23.023484218101
20344,23.023484218101
20345,23.023484218101
20346,23.023484218101
20347,23.023484218101
20348,23.023484218101
20349,23.023484218101
20350,23.023484218101
20351,23.023484218101
20352,19.039273922198493
20353,12.755479647572852
20354,6.998259880281129
20355,4.516765147444345
20356,4.516765147444345
20357,4.516765147444345
20358,4.516765147444345
20359,4.516765147444345
20360,15.641877491055801
20361,17.138724883240215
20362,23.782214921697353
20363,23.232253189736834
20364,23.023484218101
20365,23.023484218101
20366,23.023484218101
20367,23.023484218101
20368,23.023484218101
20369,23.023484218101
20370,23.023484218101
20371,23.023484218101
20372,23.023484218101
20373,23.023484218101
20374,23.023484218101
20375,23.023484218101
20376,26.840286964421022
20377,20.55649268979538
20378,14.799272922503663
20379,12.317778189666878
20380,12.317778189666878
20381,12.317778189666878
20382,12.317778189666878
20383,12.317778189666878
20384,23.442890533278327
20385,25.272687232525364
20386,50.089138199022095
20387,49.53917646706157
20388,50.33486991930378
20389,50.33486991930378
20390,50.33486991930378
20391,50.33486991930378
20392,50.33486991930378
20393,50.33486991930378
20394,50.33486991930378
20395,50.33486991930378
20396,50.33486991930378
20397,50.33486991930378
20398,50.33486991930378
20399,50.33486991930378
20400,26.840286964421022
20401,20.55649268979538
20402,14.799272922503663
20403,12.317778189666878
20404,12.317778189666878
20405,12.317778189666878
20406,12.317778189666878
20407,12.317778189666878
20408,23.442890533278327
20409,25.272687232525364
20410,50.089138199022095
20411,49.53917646706157
20412,50.33486991930378
20413,50.33486991930378
20414,50.33486991930378
20415,50.33486991930378
20416,50.33486991930378
20417,50.33486991930378
20418,50.33486991930378
20419,50.33486991930378
20420,50.33486991930378
20421,50.33486991930378
20422,50.33486991930378
20423,50.33486991930378
20424,26.840286964421022
20425,20.55649268979538
20426,14.799272922503663
20427,12.317778189666878
20428,12.317778189666878
20429,12.317778189666878
20430,12.317778189666878
20431,12.317778189666878
20432,23.442890533278327
20433,25.272687232525364
20434,50.089138199022095
20435,49.53917646706157
20436,50.33486991930378
20437,50.33486991930378
20438,50.33486991930378
20439,50.33486991930378
20440,50.33486991930378
20441,50.33486991930378
20442,50.33486991930378
20443,50.33486991930378
20444,50.33486991930378
20445,50.33486991930378
20446,50.33486991930378
20447,50.33486991930378
20448,26.840286964421022
20449,20.55649268979538
20450,14.799272922503663
20451,12.317778189666878
20452,12.317778189666878
20453,12.317778189666878
20454,12.317778189666878
20455,12.317778189666878
20456,23.442890533278327
20457,25.272687232525364
20458,50.089138199022095
20459,49.53917646706157
20460,50.33486991930378
20461,50.33486991930378
20462,50.33486991930378
20463,50.33486991930378
20464,50.33486991930378
20465,50.33486991930378
20466,50.33486991930378
20467,50.33486991930378
20468,50.33486991930378
20469,50.33486991930378
20470,50.33486991930378
20471,50.33486991930378
20472,26.840286964421022
20473,20.55649268979538
20474,14.799272922503663
20475,12.317778189666878
20476,12.317778189666878
20477,12.317778189666878
20478,12.317778189666878
20479,12.317778189666878
20480,23.442890533278327
20481,25.272687232525364
20482,50.089138199022095
20483,49.53917646706157
20484,50.33486991930378
20485,50.33486991930378
20486,50.33486991930378
20487,50.33486991930378
20488,50.33486991930378
20489,50.33486991930378
20490,50.33486991930378
20491,50.33486991930378
20492,50.33486991930378
20493,50.33486991930378
20494,50.33486991930378
20495,50.33486991930378
20496,19.039273922198493
20497,12.755479647572852
20498,6.998259880281129
20499,4.516765147444345
20500,4.516765147444345
20501,4.516765147444345
20502,4.516765147444345
20503,4.516765147444345
20504,15.641877491055801
20505,17.138724883240215
20506,23.782214921697353
20507,23.232253189736834
20508,23.023484218101
20509,23.023484218101
20510,23.023484218101
20511,23.023484218101
20512,23.023484218101
20513,23.023484218101
20514,23.023484218101
20515,23.023484218101
20516,23.023484218101
20517,23.023484218101
20518,23.023484218101
20519,23.023484218101
20520,19.039273922198493
20521,12.755479647572852
20522,6.998259880281129
20523,4.516765147444345
20524,4.516765147444345
20525,4.516765147444345
20526,4.516765147444345
20527,4.516765147444345
20528,15.641877491055801
20529,17.138724883240215
20530,23.782214921697353
20531,23.232253189736834
20532,23.023484218101
20533,23.023484218101
20534,23.023484218101
20535,23.023484218101
20536,23.023484218101
20537,23.023484218101
20538,23.023484218101
20539,23.023484218101
20540,23.023484218101
20541,23.023484218101
20542,23.023484218101
20543,23.023484218101
20544,26.840286964421022
20545,20.55649268979538
20546,14.799272922503663
20547,12.317778189666878
20548,12.317778189666878
20549,12.317778189666878
20550,12.317778189666878
20551,12.317778189666878
20552,23.442890533278327
20553,25.272687232525364
20554,50.089138199022095
20555,49.53917646706157
20556,50.33486991930378
20557,50.33486991930378
20558,50.33486991930378
20559,50.33486991930378
20560,50.33486991930378
20561,50.33486991930378
20562,50.33486991930378
20563,50.33486991930378
20564,50.33486991930378
20565,50.33486991930378
20566,50.33486991930378
20567,50.33486991930378
20568,26.840286964421022
20569,20.55649268979538
20570,14.799272922503663
20571,12.317778189666878
20572,12.317778189666878
20573,12.317778189666878
20574,12.317778189666878
20575,12.317778189666878
20576,23.442890533278327
20577,25.272687232525364
20578,50.089138199022095
20579,49.53917646706157
20580,50.33486991930378
20581,50.33486991930378
20582,50.33486991930378
20583,50.33486991930378
20584,50.33486991930378
20585,50.33486991930378
20586,50.33486991930378
20587,50.33486991930378
20588,50.33486991930378
20589,50.33486991930378
20590,50.33486991930378
20591,50.33486991930378
20592,26.840286964421022
20593,20.55649268979538
20594,14.799272922503663
20595,12.317778189666878
20596,12.317778189666878
20597,12.317778189666878
20598,12.317778189666878
20599,12.317778189666878
20600,23.442890533278327
20601,25.272687232525364
20602,50.089138199022095
20603,49.53917646706157
20604,50.33486991930378
20605,50.33486991930378
20606,50.33486991930378
20607,50.33486991930378
20608,50.33486991930378
20609,50.33486991930378
20610,50.33486991930378
20611,50.33486991930378
20612,50.33486991930378
20613,50.33486991930378
20614,50.33486991930378
20615,50.33486991930378
20616,24.821115178497475
20617,18.537320903871834
20618,12.780101136580118
20619,10.298606403743333
20620,10.298606403743333
20621,10.298606403743333
20622,10.298606403743333
20623,10.298606403743333
20624,21.42371874735478
20625,23.253515446601817
20626,46.71643057955724
20627,46.16646884759672
20628,46.96216229983892
20629,46.96216229983892
20630,46.96216229983892
20631,46.96216229983892
20632,46.96216229983892
20633,46.96216229983892
20634,46.96216229983892
20635,46.96216229983892
20636,46.96216229983892
20637,46.96216229983892
20638,46.96216229983892
20639,46.96216229983892
20640,24.821115178497475
20641,18.537320903871834
20642,12.780101136580118
20643,10.298606403743333
20644,10.298606403743333
20645,10.298606403743333
20646,10.298606403743333
20647,10.298606403743333
20648,21.42371874735478
20649,23.253515446601817
20650,46.71643057955724
20651,46.16646884759672
20652,46.96216229983892
20653,46.96216229983892
20654,46.96216229983892
20655,46.96216229983892
20656,46.96216229983892
20657,46.96216229983892
20658,46.96216229983892
20659,46.96216229983892
20660,46.96216229983892
20661,46.96216229983892
20662,46.96216229983892
20663,46.96216229983892
20664,17.020102136274947
20665,10.736307861649303
20666,4.979088094357584
20667,2.497593361520799
20668,2.497593361520799
20669,2.497593361520799
20670,2.497593361520799
20671,2.497593361520799
20672,13.622705705132253
20673,15.119553097316672
20674,20.40950730223249
20675,19.859545570271973
20676,19.65077659863614
20677,19.65077659863614
20678,19.65077659863614
20679,19.65077659863614
20680,19.65077659863614
20681,19.65077659863614
20682,19.65077659863614
20683,19.65077659863614
20684,19.65077659863614
20685,19.65077659863614
20686,19.65077659863614
20687,19.65077659863614
20688,17.020102136274947
20689,10.736307861649303
20690,4.979088094357584
20691,2.497593361520799
20692,2.497593361520799
20693,2.497593361520799
20694,2.497593361520799
20695,2.497593361520799
20696,13.622705705132253
20697,15.119553097316672
20698,20.40950730223249
20699,19.859545570271973
20700,19.65077659863614
20701,19.65077659863614
20702,19.65077659863614
20703,19.65077659863614
20704,19.65077659863614
20705,19.65077659863614
20706,19.65077659863614
20707,19.65077659863614
20708,19.65077659863614
20709,19.65077659863614
20710,19.65077659863614
20711,19.65077659863614
20712,24.821115178497475
20713,18.537320903871834
20714,12.780101136580118
20715,10.298606403743333
20716,10.298606403743333
20717,10.298606403743333
20718,10.298606403743333
20719,10.298606403743333
20720,21.42371874735478
20721,23.253515446601817
20722,46.71643057955724
20723,46.16646884759672
20724,46.96216229983892
20725,46.96216229983892
20726,46.96216229983892
20727,46.96216229983892
20728,46.96216229983892
20729,46.96216229983892
20730,46.96216229983892
20731,46.96216229983892
20732,46.96216229983892
20733,46.96216229983892
20734,46.96216229983892
20735,46.96216229983892
20736,24.821115178497475
20737,18.537320903871834
20738,12.780101136580118
20739,10.298606403743333
20740,10.298606403743333
20741,10.298606403743333
20742,10.298606403743333
20743,10.298606403743333
20744,21.42371874735478
20745,23.253515446601817
20746,46.71643057955724
20747,46.16646884759672
20748,46.96216229983892
20749,46.96216229983892
20750,46.96216229983892
20751,46.96216229983892
20752,46.96216229983892
20753,46.96216229983892
20754,46.96216229983892
20755,46.96216229983892
20756,46.96216229983892
20757,46.96216229983892
20758,46.96216229983892
20759,46.96216229983892
20760,24.821115178497475
20761,18.537320903871834
20762,12.780101136580118
20763,10.298606403743333
20764,10.298606403743333
20765,10.298606403743333
20766,10.298606403743333
20767,10.298606403743333
20768,21.42371874735478
20769,23.253515446601817
20770,46.71643057955724
20771,46.16646884759672
20772,46.96216229983892
20773,46.96216229983892
20774,46.96216229983892
20775,46.96216229983892
20776,46.96216229983892
20777,46.96216229983892
20778,46.96216229983892
20779,46.96216229983892
20780,46.96216229983892
20781,46.96216229983892
20782,46.96216229983892
20783,46.96216229983892
20784,24.821115178497475
20785,18.537320903871834
20786,12.780101136580118
20787,10.298606403743333
20788,10.298606403743333
20789,10.298606403743333
20790,10.298606403743333
20791,10.298606403743333
20792,21.42371874735478
20793,23.253515446601817
20794,46.71643057955724
20795,46.16646884759672
20796,46.96216229983892
20797,46.96216229983892
20798,46.96216229983892
20799,46.96216229983892
20800,46.96216229983892
20801,46.96216229983892
20802,46.96216229983892
20803,46.96216229983892
20804,46.96216229983892
20805,46.96216229983892
20806,46.96216229983892
20807,46.96216229983892
20808,24.821115178497475
20809,18.537320903871834
20810,12.780101136580118
20811,10.298606403743333
20812,10.298606403743333
20813,10.298606403743333
20814,10.298606403743333
20815,10.298606403743333
20816,21.42371874735478
20817,23.253515446601817
20818,46.71643057955724
20819,46.16646884759672
20820,46.96216229983892
20821,46.96216229983892
20822,46.96216229983892
20823,46.96216229983892
20824,46.96216229983892
20825,46.96216229983892
20826,46.96216229983892
20827,46.96216229983892
20828,46.96216229983892
20829,46.96216229983892
20830,46.96216229983892
20831,46.96216229983892
20832,17.020102136274947
20833,10.736307861649303
20834,4.979088094357584
20835,2.497593361520799
20836,2.497593361520799
20837,2.497593361520799
20838,2.497593361520799
20839,2.497593361520799
20840,13.622705705132253
20841,15.119553097316672
20842,20.40950730223249
20843,19.859545570271973
20844,19.65077659863614
20845,19.65077659863614
20846,19.65077659863614
20847,19.65077659863614
20848,19.65077659863614
20849,19.65077659863614
20850,19.65077659863614
20851,19.65077659863614
20852,19.65077659863614
20853,19.65077659863614
20854,19.65077659863614
20855,19.65077659863614
20856,17.020102136274947
20857,10.736307861649303
20858,4.979088094357584
20859,2.497593361520799
20860,2.497593361520799
20861,2.497593361520799
